Date,Open,High,Low,Close,Volume,Adj Close
2006-06-16,53.57,53.57,52.75,52.919998,7422600,44.590349
2006-06-15,53.00,53.650002,52.779999,53.57,5592600,45.13804
2006-06-14,52.18,52.759998,52.099998,52.740002,7001100,44.438684
2006-06-13,52.84,53.549999,52.18,52.220001,6285000,44.000532
2006-06-12,53.490002,53.740002,52.720001,52.830002,4075900,44.514518
2006-06-09,53.400002,53.77,52.990002,53.459999,3600900,45.045353
2006-06-08,53.25,53.959999,52.610001,53.389999,6428100,44.986371
2006-06-07,53.400002,54.169998,53.290001,53.48,4898000,45.062206
2006-06-06,53.830002,53.959999,52.84,53.259998,5753300,44.876833
2006-06-05,54.549999,54.700001,53.490002,53.599998,5054500,45.163317
2006-06-02,54.779999,54.91,54.240002,54.720001,4667400,46.10703
2006-06-01,54.50,54.810001,54.18,54.779999,4275500,46.157584
2006-05-31,54.00,54.41,53.740002,54.360001,5184600,45.803694
2006-05-30,54.41,54.41,53.68,53.799999,5608900,45.331837
2006-05-26,54.220001,54.52,54.16,54.41,5528300,45.845823
2006-05-25,53.419998,54.25,53.419998,54.09,6457200,45.576192
2006-05-24,52.330002,53.639999,52.299999,53.41,9421800,45.003224
2006-05-23,52.299999,52.540001,52.150002,52.220001,6307400,44.000532
2006-05-22,51.880001,52.57,51.330002,51.900002,7965500,43.7309
2006-05-19,52.009998,52.34,52.00,52.23,6901200,44.008957
2006-05-18,52.07,52.400002,51.900002,51.91,5911200,43.739325
2006-05-17,52.599998,52.75,51.900002,52.00,7959900,43.815159
2006-05-16,53.200001,53.23,52.849998,52.98,2819900,44.640906
2006-05-15,52.700001,53.25,52.700001,53.130001,5495500,44.767297
2006-05-12,52.599998,53.169998,52.41,52.889999,6944600,44.565072
2006-05-11,53.57,53.580002,52.57,52.709999,5587900,44.413404
2006-05-10,53.419998,53.84,53.349998,53.619999,3788300,45.180169
2006-05-09,53.599998,53.759998,53.43,53.57,3794700,45.13804
2006-05-08,53.650002,54.02,53.560001,53.599998,3875500,45.163317
2006-05-05,53.00,53.919998,52.959999,53.75,5817900,45.289708
2006-05-04,52.25,52.919998,52.18,52.75,4708000,44.447108
2006-05-03,52.450001,52.580002,52.240002,52.380001,4844900,44.135348
2006-05-02,52.900002,53.130001,52.459999,52.529999,4540500,44.261736
2006-05-01,53.880001,53.959999,52.68,52.810001,6330100,44.497666
2006-04-28,53.630001,54.139999,53.610001,53.810001,6648500,45.340265
2006-04-27,52.00,53.700001,51.93,53.700001,9230100,45.247578
2006-04-26,51.50,51.950001,51.48,51.900002,5061100,43.7309
2006-04-25,51.77,51.849998,51.18,51.310001,4538500,43.233767
2006-04-24,52.200001,52.630001,51.50,51.779999,6387600,43.629786
2006-04-21,52.73,52.98,52.169998,52.25,7002500,44.025809
2006-04-20,51.880001,52.630001,51.860001,52.439999,3651300,44.185902
2006-04-19,52.299999,52.330002,51.759998,51.869999,3198000,43.70562
2006-04-18,51.099998,52.34,50.919998,52.299999,5451200,44.067938
2006-04-17,51.09,51.41,50.919998,51.00,4037300,42.97256
2006-04-13,51.200001,51.279999,51.00,51.209999,2534700,43.149505
2006-04-12,51.25,51.490002,51.099998,51.189999,2331000,43.132653
2006-04-11,51.77,51.93,51.110001,51.25,3458200,43.18321
2006-04-10,51.68,52.139999,51.529999,51.849998,2273600,43.688768
2006-04-07,52.439999,52.580002,51.650002,51.700001,4555000,43.56238
2006-04-06,52.799999,52.84,52.029999,52.27,4898900,44.042661
2006-04-05,53.450001,53.450001,52.860001,52.900002,4179200,44.5735
2006-04-04,52.419998,53.23,52.189999,53.23,2893100,44.750443
2006-04-03,52.810001,53.099998,52.349998,52.43,4105800,44.077884
2006-03-31,51.759998,52.779999,51.759998,52.549999,5182300,44.178767
2006-03-30,52.400002,52.549999,51.959999,52.130001,6196800,43.825675
2006-03-29,52.849998,52.91,52.459999,52.50,5282100,44.136733
2006-03-28,53.400002,53.470001,52.540001,52.57,4857900,44.195582
2006-03-27,53.18,53.459999,52.93,53.360001,3811900,44.859735
2006-03-24,53.099998,53.279999,52.689999,53.18,2686400,44.708409
2006-03-23,53.549999,53.549999,52.75,53.099998,4385800,44.641151
2006-03-22,53.549999,53.700001,53.279999,53.549999,3542700,45.019467
2006-03-21,53.959999,54.02,53.48,53.59,5350200,45.053096
2006-03-20,55.00,55.00,54.080002,54.119999,2893000,45.498665
2006-03-17,54.41,54.66,54.279999,54.650002,5720300,45.944238
2006-03-16,54.00,54.349998,53.950001,54.119999,3365000,45.498665
2006-03-15,53.959999,54.139999,53.799999,54.02,2821700,45.414597
2006-03-14,53.77,54.060001,53.73,53.959999,3675200,45.364154
2006-03-13,54.450001,54.490002,53.549999,53.84,3693400,45.263271
2006-03-10,53.25,54.310001,53.099998,54.23,4243400,45.591143
2006-03-09,53.810001,53.919998,53.09,53.200001,5611500,44.725223
2006-03-08,53.59,54.049999,53.419998,53.84,5726400,45.263271
2006-03-07,53.549999,54.00,53.43,53.59,4394200,45.053096
2006-03-06,53.73,54.130001,53.639999,53.75,3216400,45.187607
2006-03-03,53.599998,54.349998,53.549999,53.75,3755200,45.187607
2006-03-02,54.110001,54.290001,53.75,53.779999,4595300,45.212827
2006-03-01,53.950001,54.200001,53.77,54.119999,2866500,45.498665
2006-02-28,54.299999,54.490002,53.880001,53.880001,8026700,45.296899
2006-02-27,54.869999,54.939999,54.599998,54.740002,2582500,46.019901
2006-02-24,54.59,54.950001,54.509998,54.869999,2887400,46.12919
2006-02-23,54.279999,55.00,54.18,54.57,4328300,45.876981
2006-02-22,53.970001,54.950001,53.950001,54.84,6256200,46.10397
2006-02-21,54.50,54.57,53.830002,53.860001,3990900,45.280085
2006-02-17,54.48,54.490002,54.099998,54.450001,4385800,45.776098
2006-02-16,54.049999,54.48,53.82,54.48,4240600,45.801318
2006-02-15,53.68,54.240002,53.560001,54.189999,4576100,45.557514
2006-02-14,53.299999,53.950001,53.150002,53.509998,4900700,44.985838
2006-02-13,53.00,53.490002,52.939999,53.02,3812100,44.573897
2006-02-10,53.139999,53.439999,52.720001,53.00,3741400,44.557083
2006-02-09,52.950001,53.740002,52.77,53.040001,4959000,44.590711
2006-02-08,51.970001,52.860001,51.650002,52.73,4784600,44.330093
2006-02-07,52.099998,52.450001,52.02,52.07,3516800,43.775232
2006-02-06,52.220001,52.400002,51.799999,52.220001,2948400,43.901338
2006-02-03,52.57,52.880001,52.279999,52.330002,4008900,43.993815
2006-02-02,52.599998,52.860001,52.32,52.560001,5521200,44.187176
2006-02-01,52.450001,52.82,52.32,52.619999,3847400,44.237616
2006-01-31,52.509998,52.91,52.25,52.450001,5701300,44.094698
2006-01-30,53.150002,53.220001,52.52,52.68,6335800,44.288059
2006-01-27,53.220001,53.490002,53.049999,53.299999,6928900,44.809292
2006-01-26,53.150002,53.48,52.950001,53.32,5300900,44.826106
2006-01-25,52.50,53.25,52.50,52.900002,7591000,44.473014
2006-01-24,51.900002,52.970001,51.810001,52.82,8565000,44.405756
2006-01-23,51.50,52.349998,51.380001,51.439999,10460600,43.24559
2006-01-20,52.59,52.59,51.279999,51.400002,11871700,43.211964
2006-01-19,53.060001,53.099998,52.48,52.59,4638600,44.212396
2006-01-18,52.650002,53.07,52.599998,52.77,5602500,44.363722
2006-01-17,53.080002,53.25,52.830002,52.959999,4914900,44.523454
2006-01-13,53.700001,53.919998,53.400002,53.439999,7639300,44.926989
2006-01-12,53.580002,53.700001,53.25,53.549999,2995000,45.019467
2006-01-11,53.700001,53.82,53.419998,53.540001,4610900,45.011061
2006-01-10,53.580002,53.91,53.509998,53.830002,4894100,45.254865
2006-01-09,52.82,53.990002,52.82,53.990002,6093300,45.389377
2006-01-06,52.639999,52.869999,52.279999,52.68,4137800,44.288059
2006-01-05,51.900002,52.509998,51.900002,52.50,3925800,44.136733
2006-01-04,52.439999,52.57,51.810001,51.950001,5729400,43.674349
2006-01-03,51.700001,52.580002,51.049999,52.580002,7825700,44.103106
2005-12-30,50.82,51.66,50.779999,51.459999,5166300,43.163669
2005-12-29,51.349998,51.549999,51.009998,51.110001,3125500,42.870097
2005-12-28,51.50,51.650002,51.040001,51.43,2810300,43.138507
2005-12-27,52.369999,52.560001,51.189999,51.27,3621600,43.004302
2005-12-23,52.450001,52.50,52.240002,52.310001,2025200,43.876635
2005-12-22,52.400002,52.720001,51.959999,52.299999,3181500,43.868246
2005-12-21,51.919998,52.650002,51.919998,52.389999,5727400,43.943736
2005-12-20,51.200001,52.00,51.150002,51.75,4969500,43.406917
2005-12-19,51.799999,51.849998,51.27,51.27,4517700,43.004302
2005-12-16,51.790001,52.07,51.560001,51.93,6098800,43.557898
2005-12-15,51.490002,51.700001,51.119999,51.43,3563600,43.138507
2005-12-14,50.650002,51.57,50.650002,51.459999,5919100,43.163669
2005-12-13,50.799999,51.110001,50.400002,50.77,5404300,42.584912
2005-12-12,51.48,51.48,50.779999,51.029999,5468300,42.802993
2005-12-09,50.709999,51.439999,50.669998,51.150002,5458300,42.903649
2005-12-08,51.110001,51.330002,50.599998,50.650002,3979800,42.484259
2005-12-07,51.290001,51.389999,50.98,51.110001,4170200,42.870097
2005-12-06,51.57,51.93,51.439999,51.50,4436300,43.197221
2005-12-05,51.509998,51.610001,51.23,51.389999,4822800,43.104955
2005-12-02,52.00,52.25,51.57,51.610001,6308100,43.289488
2005-12-01,51.919998,52.27,51.799999,51.990002,5393500,43.608226
2005-11-30,52.349998,52.549999,51.380001,51.419998,7700600,43.130117
2005-11-29,52.950001,53.00,52.080002,52.130001,5100500,43.725654
2005-11-28,52.98,53.060001,52.41,52.84,8657600,44.321188
2005-11-25,52.50,52.900002,52.419998,52.619999,2754100,44.136655
2005-11-23,51.900002,52.599998,51.75,52.400002,8975500,43.952126
2005-11-22,50.900002,51.830002,50.619999,51.75,7829100,43.406917
2005-11-21,50.27,51.00,49.970001,50.900002,7552500,42.693954
2005-11-18,50.00,50.00,48.919998,49.91,9941800,41.86356
2005-11-17,50.02,50.450001,49.389999,49.50,10619700,41.519659
2005-11-16,50.93,51.50,48.209999,50.080002,28481300,42.006154
2005-11-15,50.98,51.349998,50.57,50.93,6766600,42.719117
2005-11-14,50.50,50.939999,50.200001,50.91,4906600,42.702341
2005-11-11,49.490002,50.540001,49.490002,50.450001,9284600,42.316502
2005-11-10,49.50,50.09,49.200001,49.860001,8253000,41.821621
2005-11-09,49.25,49.509998,49.049999,49.330002,4391900,41.377068
2005-11-08,49.349998,49.650002,49.130001,49.130001,4490400,41.209311
2005-11-07,49.73,50.00,49.470001,49.799999,5483200,41.771293
2005-11-04,49.900002,50.049999,49.060001,49.400002,4730100,41.435783
2005-11-03,50.049999,50.290001,49.580002,49.73,4461900,41.712579
2005-11-02,49.240002,50.02,49.220001,49.970001,3812900,41.913888
2005-11-01,49.799999,49.799999,49.080002,49.150002,5853400,41.226087
2005-10-31,49.830002,50.02,49.650002,49.77,5411500,41.746131
2005-10-28,49.349998,49.59,48.759998,49.540001,5602000,41.553211
2005-10-27,50.200001,50.200001,48.810001,48.900002,6208400,41.016392
2005-10-26,49.73,50.349998,49.25,50.139999,6047700,42.056479
2005-10-25,49.529999,50.630001,49.00,49.720001,10855500,41.704192
2005-10-24,47.950001,49.700001,47.669998,49.540001,13336800,41.553211
2005-10-21,47.200001,48.00,46.59,47.150002,9543500,39.548525
2005-10-20,48.970001,48.970001,47.009998,47.360001,8584700,39.724669
2005-10-19,47.77,48.970001,47.509998,48.970001,4942900,41.075107
2005-10-18,47.98,48.139999,47.619999,47.889999,5177800,40.169222
2005-10-17,47.849998,48.16,47.580002,48.119999,5288300,40.362141
2005-10-14,48.290001,48.639999,47.700001,47.950001,5433000,40.21955
2005-10-13,48.220001,48.400002,47.560001,48.25,5270100,40.471183
2005-10-12,48.900002,49.400002,47.84,48.209999,7849600,40.437631
2005-10-11,49.169998,49.599998,49.00,49.18,5513500,41.25125
2005-10-10,50.009998,50.209999,48.98,49.049999,4850700,41.142207
2005-10-07,50.400002,50.400002,49.77,49.82,6431600,41.788069
2005-10-06,50.150002,50.619999,49.790001,50.07,4962700,41.997764
2005-10-05,49.650002,50.529999,49.630001,50.07,5459200,41.997764
2005-10-04,50.900002,51.48,49.849998,49.93,5579600,41.779682
2005-10-03,50.75,50.830002,50.41,50.75,6748900,42.465829
2005-09-30,57.33023,57.450224,57.010222,57.440226,8439500,42.070399
2005-09-29,56.500224,57.650225,56.460229,57.510227,8482800,42.12167
2005-09-28,56.850221,57.110225,56.300223,56.620231,3735400,41.469818
2005-09-27,56.92023,57.000229,56.520228,56.700225,3772100,41.528407
2005-09-26,57.350234,57.700231,56.820232,57.000229,5370500,41.748136
2005-09-23,56.900226,57.120231,56.560227,56.900226,5305300,41.674892
2005-09-22,56.700225,57.030231,56.300223,57.000229,10026100,41.748136
2005-09-21,58.200231,58.350227,56.880222,57.000229,9821700,41.748136
2005-09-20,58.980232,59.380234,58.500235,58.500235,9118800,42.846772
2005-09-19,59.250243,59.300235,58.620238,59.030237,6814100,43.234956
2005-09-16,57.780225,59.500236,57.720235,59.460241,18582500,43.5499
2005-09-15,57.250236,57.610226,57.040224,57.560233,6418700,42.158295
2005-09-14,57.650225,57.930234,56.850221,56.970227,6428700,41.726162
2005-09-13,58.350227,58.480227,57.730232,57.74023,5472000,42.290128
2005-09-12,58.100233,59.26024,58.080229,58.590236,9419900,42.91269
2005-09-09,57.350234,58.650239,57.320233,58.190234,7441200,42.61972
2005-09-08,57.400231,57.540229,57.180222,57.360232,5685300,42.01181
2005-09-07,56.96023,57.400231,56.770226,57.37023,7638800,42.019132
2005-09-06,55.550216,57.030231,55.470221,56.96023,8695400,41.71884
2005-09-02,55.380216,55.630223,55.170217,55.360225,3263400,40.546964
2005-09-01,55.130222,55.360225,54.790224,55.300222,4746400,40.503016
2005-08-31,55.320226,55.350214,54.650213,55.240218,5197500,40.459068
2005-08-30,55.780218,55.800222,55.050224,55.200219,3855100,40.429772
2005-08-29,54.950225,55.990226,54.720223,55.890227,4537600,40.935148
2005-08-26,55.600221,55.730226,54.940219,55.010216,5691300,40.29061
2005-08-25,55.000218,55.770221,54.960223,55.730226,3328400,40.81796
2005-08-24,56.010221,56.35022,55.44022,55.44022,4734800,40.605553
2005-08-23,56.280219,56.510222,55.950231,56.000224,3729000,41.015712
2005-08-22,56.210222,56.560227,56.070225,56.280219,3341100,41.220786
2005-08-19,56.12023,56.240224,55.890227,56.100222,3185000,41.088953
2005-08-18,55.920229,56.200225,55.640221,56.12023,3018600,41.103607
2005-08-17,56.030225,56.300223,55.870223,56.030225,3164500,41.037686
2005-08-16,56.500224,56.740225,56.000224,56.060227,3515800,41.059659
2005-08-15,56.500224,56.690232,56.240224,56.530226,3651400,41.403896
2005-08-12,56.450231,56.850221,56.180221,56.670224,4808400,41.506434
2005-08-11,56.450231,56.950223,56.370224,56.800228,7373200,41.601651
2005-08-10,56.230226,56.840223,56.050216,56.500224,9118700,41.381922
2005-08-09,55.800222,55.920229,55.430222,55.590224,4708600,40.715419
2005-08-08,55.860226,56.000224,55.540218,55.700224,3892800,40.795986
2005-08-05,55.850228,56.050216,55.710217,55.81022,4180500,40.876549
2005-08-04,55.250225,56.160225,55.250225,55.850228,7639500,40.905852
2005-08-03,55.000218,55.480219,54.990225,55.480219,3943700,40.63485
2005-08-02,54.90022,55.460224,54.90022,55.40022,3955500,40.576257
2005-08-01,55.000218,55.250225,54.820225,54.830219,4667500,40.158776
2005-07-29,55.450217,55.610219,54.980214,55.000218,5100300,40.283287
2005-07-28,55.200219,55.560226,55.03022,55.470221,4865000,40.627527
2005-07-27,54.270215,55.020226,54.100215,54.950225,8889200,40.246672
2005-07-26,54.800217,54.800217,54.150212,54.280212,5019700,39.75594
2005-07-25,54.90022,55.300222,54.560221,54.560221,9215500,39.961024
2005-07-22,54.280212,54.73022,54.160219,54.570218,5808400,39.968347
2005-07-21,53.800216,54.550223,53.740212,54.330218,5895600,39.792565
2005-07-20,53.15022,53.980213,53.140209,53.910212,4685200,39.484944
2005-07-19,53.15022,53.550218,52.900213,53.400213,4639400,39.111411
2005-07-18,53.52022,53.550218,53.000211,53.000211,4529000,38.818441
2005-07-15,54.080211,54.080211,53.410211,53.760216,4307800,39.375085
2005-07-14,54.000217,54.220222,53.470214,54.080211,5427200,39.609455
2005-07-13,53.620219,54.020221,53.620219,53.930216,3913900,39.499596
2005-07-12,54.050209,54.050209,53.69022,53.830217,4448000,39.426355
2005-07-11,54.090217,54.300216,53.700213,53.970215,4094400,39.528892
2005-07-08,53.500212,53.950211,53.200212,53.930216,3645800,39.499596
2005-07-07,52.650206,53.500212,52.30021,53.470214,6500000,39.162681
2005-07-06,53.750219,53.88021,53.230214,53.260216,4701500,39.008874
2005-07-05,53.600215,54.040212,53.15022,53.950211,3955900,39.514241
2005-07-01,53.460217,53.69022,53.370212,53.540211,3320900,39.213948
2005-06-30,54.290219,54.550223,53.140209,53.230214,6826200,38.9869
2005-06-29,53.850221,53.940213,53.480208,53.510209,3962400,39.191974
2005-06-28,53.500212,54.070213,53.370212,54.000217,3698700,39.462972
2005-06-27,53.750219,53.830217,53.270213,53.370212,3442700,39.002569
2005-06-24,53.750219,54.120219,53.090216,53.610212,6331600,39.177959
2005-06-23,54.680214,54.690221,53.52022,53.680209,5839000,39.229112
2005-06-22,54.980214,55.100221,54.670217,54.780213,3251700,40.032987
2005-06-21,54.550223,54.890222,54.480213,54.750211,3456600,40.011062
2005-06-20,54.720223,54.760222,54.440214,54.620224,2763500,39.916069
2005-06-17,55.300222,55.300222,54.760222,54.830219,6696900,40.069531
2005-06-16,54.970216,55.240218,54.800217,54.920224,5054700,40.135306
2005-06-15,55.060221,55.170217,54.680214,54.990225,4251900,40.186463
2005-06-14,54.750211,55.280218,54.710216,55.000218,5009300,40.193766
2005-06-13,54.450225,55.150226,54.420223,54.960223,5108100,40.164537
2005-06-10,54.660219,54.750211,54.300216,54.710216,3391900,39.981834
2005-06-09,54.400219,54.940219,54.180214,54.690221,3800100,39.967222
2005-06-08,54.90022,55.060221,54.410212,54.550223,3194400,39.864913
2005-06-07,54.070213,54.970216,54.01021,54.670217,5299700,39.952603
2005-06-06,54.23022,54.36022,53.900214,54.140215,3784300,39.565281
2005-06-03,54.260217,54.520221,53.930216,54.180214,3804500,39.594512
2005-06-02,53.900214,54.350222,53.840211,54.250224,3230300,39.645675
2005-06-01,53.65022,54.500217,53.640214,54.080211,5106400,39.521431
2005-05-31,53.360214,54.020221,53.310208,53.850221,6228300,39.353356
2005-05-27,52.880204,53.350208,52.790212,53.250205,2442500,38.914869
2005-05-26,52.700212,52.960212,52.520215,52.880204,2695800,38.644475
2005-05-25,52.700212,52.950219,52.420212,52.630211,2481400,38.461781
2005-05-24,52.850216,53.010209,52.600209,52.900213,2819000,38.659097
2005-05-23,52.950219,53.370212,52.900213,53.050217,2190100,38.768719
2005-05-20,53.15022,53.160213,52.450205,53.060215,4018200,38.776025
2005-05-19,53.680209,53.700213,52.810208,53.240212,2866500,38.907566
2005-05-18,53.000211,53.590217,52.750204,53.540211,5058300,39.126803
2005-05-17,52.150214,52.730213,51.780201,52.640208,3165800,38.469087
2005-05-16,51.700206,52.540206,51.59021,52.460211,2888600,38.337547
2005-05-13,52.020214,52.120212,51.500205,51.750199,5057000,37.818675
2005-05-12,52.480207,52.960212,52.040205,52.140208,4423000,38.103691
2005-05-11,52.490213,52.690214,51.910205,52.380204,5430800,38.279078
2005-05-10,52.80021,52.810208,52.350215,52.480207,5437900,38.352159
2005-05-09,52.950219,53.190215,52.550203,52.790212,6307700,38.578709
2005-05-06,53.400213,53.500212,52.920217,53.000211,4829700,38.732175
2005-05-05,53.360214,53.450206,52.80021,53.180208,4998200,38.863716
2005-05-04,52.900213,53.610212,52.740207,53.52022,5042700,39.112194
2005-05-03,53.000211,53.390216,52.650206,53.000211,6341200,38.732175
2005-05-02,52.530212,53.200212,52.530212,53.050217,6130800,38.768719
2005-04-29,52.050203,52.700212,51.510203,52.700212,8419200,38.512937
2005-04-28,51.850202,51.990212,51.440202,51.700206,6612200,37.782141
2005-04-27,51.550211,52.370206,51.500205,52.100208,7436900,38.074459
2005-04-26,50.550197,51.550211,50.300203,51.550211,10192600,37.672525
2005-04-25,50.280194,51.09021,50.030201,50.970203,5350900,37.248659
2005-04-22,50.2002,50.550197,49.510196,49.810195,5789900,36.400934
2005-04-21,50.950207,50.950207,49.570195,50.400201,9234200,36.832106
2005-04-20,50.350195,50.490206,50.030201,50.030201,6863800,36.561712
