Date,Open,High,Low,Close,Volume,Adj Close
1990-01-15,23.62497,23.874972,23.499983,23.874972,709400,3.689898
1990-01-12,23.999986,24.249985,23.499983,23.499983,1458400,3.631944
1990-01-11,24.249985,24.499986,24.124973,24.249985,1220200,3.747857
1990-01-10,24.374974,24.374974,23.874972,23.999986,1311000,3.709219
1990-01-09,24.749988,24.749988,24.124973,24.374974,2187500,3.767174
1990-01-08,24.374974,24.874975,24.249985,24.874975,866000,3.84445
1990-01-05,24.624973,24.749988,24.124973,24.374974,1055900,3.767174
1990-01-04,25.249991,25.249991,24.499986,24.624973,1355300,3.805812
1990-01-03,25.749991,25.749991,25.124976,25.124976,1777200,3.883088
1990-01-02,25.374978,25.749991,24.999989,25.624979,1747300,3.960364
1989-12-29,25.249991,25.374978,24.874975,25.249991,685200,3.902409
1989-12-28,25.124976,25.249991,24.874975,24.999989,883000,3.863771
1989-12-27,25.124976,25.49999,24.749988,24.874975,929500,3.84445
1989-12-26,24.999989,25.374978,24.999989,25.374978,1079300,3.921726
1989-12-22,24.499986,24.999989,24.499986,24.874975,1197400,3.84445
1989-12-21,24.749988,24.999989,24.249985,24.499986,2129800,3.786495
1989-12-20,25.124976,25.124976,24.499986,24.624973,1481000,3.805812
1989-12-19,25.249991,25.374978,24.749988,24.874975,1478300,3.84445
1989-12-18,25.749991,25.874978,24.999989,25.249991,1624200,3.902409
1989-12-15,25.749991,25.749991,25.124976,25.49999,2788800,3.941046
1989-12-14,25.874978,25.874978,25.374978,25.49999,2180400,3.941046
1989-12-13,26.249966,26.499968,25.624979,25.874978,3255600,3.999001
1989-12-12,24.749988,26.124979,24.749988,25.874978,7504400,3.999001
1989-12-11,23.874972,24.624973,23.749985,24.499986,2909000,3.786495
1989-12-08,23.999986,24.249985,23.62497,23.874972,833200,3.689898
1989-12-07,23.999986,24.624973,23.124995,23.749985,2646100,3.670581
1989-12-06,23.874972,23.999986,23.499983,23.999986,1671200,3.709219
1989-12-05,24.249985,24.374974,23.749985,23.874972,2440100,3.689898
1989-12-04,23.999986,24.374974,23.874972,24.249985,2085200,3.747857
1989-12-01,23.499983,23.999986,23.249982,23.874972,3098100,3.689898
1989-11-30,23.499983,23.749985,23.249982,23.499983,1604300,3.631944
1989-11-29,23.499983,23.62497,23.124995,23.499983,1719700,3.631944
1989-11-28,22.624992,23.499983,22.624992,23.374969,3024200,3.612622
1989-11-27,21.999977,22.624992,21.999977,22.624992,2077000,3.496713
1989-11-24,22.124992,22.249979,21.999977,21.999977,589200,3.400116
1989-11-22,22.124992,22.49998,21.999977,22.124992,1292100,3.419437
1989-11-21,22.124992,22.49998,21.999977,22.124992,1319300,3.419437
1989-11-20,22.624992,22.624992,21.999977,22.249979,950200,3.438754
1989-11-17,22.749979,22.749979,22.49998,22.624992,589200,3.496713
1989-11-16,22.874993,22.874993,22.49998,22.749979,941600,3.51603
1989-11-15,22.874993,22.874993,22.749979,22.874993,724600,3.535351
1989-11-14,22.99998,22.99998,22.624992,22.624992,467200,3.496713
1989-11-13,22.49998,23.124995,22.249979,22.99998,1419600,3.554668
1989-11-10,22.624992,22.749979,22.249979,22.49998,1393600,3.477392
1989-11-09,22.874993,23.874972,22.874993,22.874993,726200,3.535351
1989-11-08,22.749979,23.124995,22.624992,22.874993,2298500,3.535351
1989-11-07,22.49998,22.99998,22.49998,22.749979,1535500,3.51603
1989-11-06,22.624992,22.874993,22.249979,22.49998,1336100,3.477392
1989-11-03,22.749979,23.124995,22.624992,22.624992,1697400,3.496713
1989-11-02,23.62497,23.62497,22.624992,22.749979,1669100,3.51603
1989-11-01,23.499983,23.62497,23.374969,23.374969,1291300,3.612622
1989-10-31,22.99998,23.749985,22.99998,23.499983,2165700,3.631944
1989-10-30,22.749979,23.124995,22.624992,22.99998,1530500,3.554668
1989-10-27,22.49998,22.624992,21.374987,22.624992,1482800,3.496713
1989-10-26,22.99998,23.499983,22.374993,22.624992,4564500,3.496713
1989-10-25,23.124995,23.249982,22.49998,22.99998,8691900,3.554668
1989-10-24,22.749979,23.749985,22.124992,23.62497,7663200,3.612623
1989-10-23,24.249985,24.374974,22.99998,23.124995,3705200,3.536169
1989-10-20,24.374974,24.374974,23.999986,24.249985,2460300,3.708197
1989-10-19,23.999986,24.874975,23.999986,24.624973,2056800,3.765539
1989-10-18,24.124973,24.249985,23.874972,23.874972,2320200,3.650852
1989-10-17,24.624973,24.624973,23.749985,24.249985,3065600,3.708197
1989-10-16,23.249982,24.999989,22.99998,24.874975,5713100,3.803768
1989-10-13,25.874978,25.999992,23.249982,23.249982,4703800,3.555281
1989-10-12,26.624982,26.749969,26.124979,26.249966,2053200,4.014025
1989-10-11,26.999971,26.999971,26.374981,26.749969,1630200,4.090483
1989-10-10,27.624985,27.624985,26.624982,27.124983,1886300,4.147829
1989-10-09,27.374984,27.749972,27.249972,27.624985,1086400,4.224287
1989-10-06,26.374981,27.499971,26.249966,27.249972,2992100,4.166941
1989-10-05,26.624982,26.624982,26.249966,26.374981,860000,4.033142
1989-10-04,26.624982,26.749969,26.374981,26.499968,1933000,4.052254
1989-10-03,26.374981,26.749969,26.124979,26.624982,1991800,4.071371
1989-10-02,25.749991,26.249966,25.374978,26.124979,1140900,3.994913
1989-09-29,25.624979,25.874978,25.49999,25.624979,1270000,3.918455
1989-09-28,26.124979,26.249966,25.249991,25.624979,3509800,3.918455
1989-09-27,25.749991,26.624982,25.749991,26.499968,1887100,4.052254
1989-09-26,26.374981,26.624982,25.749991,25.874978,1555500,3.956684
1989-09-25,26.749969,26.749969,25.999992,26.374981,1896800,4.033142
1989-09-22,27.249972,27.499971,26.999971,26.999971,4359800,4.128712
1989-09-21,26.999971,27.124983,26.749969,27.124983,1345800,4.147829
1989-09-20,26.874984,27.749972,26.874984,26.874984,2341500,4.1096
1989-09-19,27.374984,27.374984,26.124979,26.124979,745000,3.994913
1989-09-18,26.749969,27.249972,26.499968,27.249972,1623200,4.166941
1989-09-15,26.624982,26.749969,25.374978,26.499968,3438700,4.052254
1989-09-14,27.374984,27.374984,26.249966,26.624982,3286800,4.071371
1989-09-13,28.124988,28.499977,27.499971,27.499971,1905700,4.20517
1989-09-12,27.499971,28.249975,27.374984,27.999974,2583100,4.281628
1989-09-11,27.624985,27.749972,27.249972,27.499971,1558400,4.20517
1989-09-08,27.749972,27.749972,27.124983,27.624985,2629600,4.224287
1989-09-07,27.874987,27.874987,26.999971,27.499971,4153300,4.20517
1989-09-06,28.124988,28.249975,27.249972,27.624985,2464800,4.224287
1989-09-05,27.999974,28.249975,27.624985,27.749972,2232100,4.243399
1989-09-01,28.124988,28.249975,27.624985,28.124988,1886000,4.300745
1989-08-31,27.874987,28.124988,27.249972,27.874987,2647900,4.262516
1989-08-30,28.624989,28.624989,27.499971,27.874987,2315800,4.262516
1989-08-29,27.999974,28.749976,27.249972,28.624989,3799900,4.377203
1989-08-28,29.49998,29.49998,27.499971,27.999974,5574000,4.281628
1989-08-25,28.624989,30.12497,28.499977,29.49998,7816100,4.511002
1989-08-24,25.874978,28.999977,25.49999,28.124988,9343100,4.300745
1989-08-23,23.62497,25.49999,23.499983,25.249991,5903300,3.861113
1989-08-22,23.62497,23.62497,23.374969,23.374969,2840500,3.574394
1989-08-21,23.749985,23.749985,23.499983,23.62497,2884300,3.612623
1989-08-18,23.499983,23.749985,23.374969,23.62497,4273800,3.612623
1989-08-17,23.749985,23.749985,23.374969,23.499983,1750900,3.59351
1989-08-16,23.749985,23.874972,23.62497,23.749985,1691900,3.631739
1989-08-15,23.874972,24.124973,23.749985,23.749985,1847700,3.631739
1989-08-14,23.874972,23.874972,23.62497,23.874972,1619200,3.650852
1989-08-11,23.749985,23.999986,23.374969,23.874972,2726900,3.650852
1989-08-10,23.499983,23.62497,23.249982,23.62497,1566500,3.612623
1989-08-09,23.249982,23.749985,23.124995,23.499983,3110700,3.59351
1989-08-08,22.99998,23.124995,22.749979,23.124995,2912100,3.536169
1989-08-07,22.49998,22.749979,22.249979,22.749979,1854600,3.478823
1989-08-04,22.249979,22.624992,22.249979,22.49998,1957100,3.440594
1989-08-03,22.249979,23.374969,22.249979,22.374993,1205200,3.421482
1989-08-02,22.374993,22.49998,21.87499,22.374993,3005500,3.421482
1989-08-01,22.99998,22.99998,22.124992,22.49998,2584700,3.440594
1989-07-31,22.99998,23.124995,22.749979,22.874993,1242200,3.49794
1989-07-28,23.124995,23.249982,22.99998,22.99998,945200,3.517052
1989-07-27,22.99998,23.124995,22.874993,23.124995,1912000,3.536169
1989-07-26,22.49998,22.749979,22.249979,22.749979,2199300,3.478823
1989-07-25,23.124995,23.374969,22.49998,22.624992,2812700,3.459711
1989-07-24,23.374969,23.749985,23.249982,23.374969,1559900,3.523471
1989-07-21,23.124995,23.62497,23.124995,23.499983,1262400,3.542315
1989-07-20,23.249982,23.499983,23.124995,23.249982,1687400,3.504631
1989-07-19,23.124995,23.62497,22.99998,23.374969,4732900,3.523471
1989-07-18,23.499983,23.499983,23.124995,23.374969,1884200,3.523471
1989-07-17,23.374969,23.499983,23.249982,23.499983,1015500,3.542315
1989-07-14,23.499983,23.749985,23.249982,23.249982,2832900,3.504631
1989-07-13,23.62497,23.749985,23.374969,23.499983,1099800,3.542315
1989-07-12,23.374969,23.62497,23.249982,23.62497,1174300,3.561156
1989-07-11,23.249982,23.62497,23.249982,23.374969,2267000,3.523471
1989-07-10,22.99998,23.249982,22.749979,23.124995,1228300,3.485791
1989-07-07,22.374993,23.124995,22.249979,22.99998,1734400,3.466947
1989-07-06,22.374993,22.374993,22.249979,22.374993,1170900,3.372738
1989-07-05,22.374993,22.49998,22.249979,22.249979,1702400,3.353894
1989-07-03,21.999977,23.124995,21.624989,22.624992,1855100,3.410422
1989-06-30,22.624992,22.624992,21.124986,21.749976,2977500,3.278525
1989-06-29,22.99998,22.99998,22.49998,22.624992,2530100,3.410422
1989-06-28,23.124995,23.249982,22.624992,23.124995,2493900,3.485791
1989-06-27,22.624992,23.374969,22.624992,23.124995,5090500,3.485791
1989-06-26,22.874993,22.99998,22.624992,22.749979,1915400,3.429262
1989-06-23,22.99998,23.124995,22.874993,22.874993,1372300,3.448106
1989-06-22,22.874993,23.124995,22.749979,22.99998,1746500,3.466947
1989-06-21,23.124995,23.249982,22.749979,22.99998,2026400,3.466947
1989-06-20,23.124995,23.374969,22.99998,22.99998,1800300,3.466947
1989-06-19,22.99998,23.124995,22.624992,23.124995,1139900,3.485791
1989-06-16,22.374993,23.124995,22.374993,22.749979,2743400,3.429262
1989-06-15,22.99998,23.124995,22.374993,22.49998,1669100,3.391578
1989-06-14,22.749979,23.249982,22.624992,23.124995,1256600,3.485791
1989-06-13,22.624992,22.749979,22.49998,22.49998,1316200,3.391578
1989-06-12,22.749979,22.874993,22.49998,22.874993,1002900,3.448106
1989-06-09,22.749979,22.874993,22.624992,22.874993,1366800,3.448106
1989-06-08,23.249982,23.249982,22.749979,22.874993,2640300,3.448106
1989-06-07,23.374969,23.499983,23.249982,23.374969,1497000,3.523471
1989-06-06,23.374969,23.499983,23.249982,23.249982,1411200,3.504631
1989-06-05,23.874972,23.999986,23.249982,23.249982,2060500,3.504631
1989-06-02,23.999986,24.124973,23.749985,23.874972,1603000,3.59884
1989-06-01,23.374969,23.874972,23.374969,23.874972,1547900,3.59884
1989-05-31,23.499983,23.749985,23.374969,23.499983,877300,3.542315
1989-05-30,23.874972,23.874972,23.499983,23.62497,1141200,3.561156
1989-05-26,23.499983,23.999986,23.499983,23.874972,1183700,3.59884
1989-05-25,23.124995,23.62497,23.124995,23.499983,1585100,3.542315
1989-05-24,22.99998,23.374969,22.874993,23.124995,1001900,3.485791
1989-05-23,22.99998,23.124995,22.874993,22.874993,1203400,3.448106
1989-05-22,23.124995,23.249982,22.874993,23.124995,1364000,3.485791
1989-05-19,23.374969,23.499983,22.99998,23.124995,1494100,3.485791
1989-05-18,23.499983,23.749985,23.249982,23.249982,1708700,3.504631
1989-05-17,23.124995,23.62497,22.99998,23.62497,2046600,3.561156
1989-05-16,22.749979,23.124995,22.749979,22.99998,1421900,3.466947
1989-05-15,22.749979,22.99998,22.624992,22.874993,1887100,3.448106
1989-05-12,22.874993,23.124995,22.624992,22.624992,1910700,3.410422
1989-05-11,22.624992,22.749979,22.49998,22.624992,800400,3.410422
1989-05-10,22.749979,22.749979,22.49998,22.49998,883600,3.391578
1989-05-09,22.624992,22.874993,22.624992,22.749979,979300,3.429262
1989-05-08,22.749979,22.99998,22.624992,22.624992,1547100,3.410422
1989-05-05,23.374969,23.499983,22.749979,22.99998,1269500,3.466947
1989-05-04,23.374969,23.499983,23.124995,23.124995,2211900,3.485791
1989-05-03,23.62497,23.62497,22.99998,23.249982,2397900,3.504631
1989-05-02,23.62497,23.874972,23.499983,23.499983,2119000,3.542315
1989-05-01,23.249982,23.62497,22.99998,23.62497,2491600,3.561156
1989-04-28,23.874972,23.874972,23.249982,23.499983,1962400,3.509155
1989-04-27,23.999986,24.124973,23.749985,23.749985,1743100,3.546487
1989-04-26,23.749985,23.999986,23.499983,23.999986,2090200,3.583819
1989-04-25,23.874972,23.999986,23.499983,23.499983,1675900,3.509155
1989-04-24,24.124973,24.124973,23.499983,23.749985,2362500,3.546487
1989-04-21,24.124973,24.374974,23.874972,23.999986,2853600,3.583819
1989-04-20,23.499983,24.124973,22.99998,23.999986,3794400,3.583819
1989-04-19,23.499983,23.749985,23.249982,23.499983,2886200,3.509155
1989-04-18,22.99998,23.249982,22.874993,23.249982,2289800,3.471823
1989-04-17,22.874993,22.99998,22.749979,22.874993,915800,3.415828
1989-04-14,22.99998,23.124995,22.874993,22.99998,1734700,3.434492
1989-04-13,23.124995,23.249982,22.749979,22.749979,1129700,3.39716
1989-04-12,22.749979,23.374969,22.749979,23.249982,2896900,3.471823
1989-04-11,22.249979,22.749979,22.249979,22.624992,1091100,3.378496
1989-04-10,22.49998,22.49998,22.249979,22.374993,1377600,3.341165
1989-04-07,22.49998,22.49998,22.249979,22.374993,1005300,3.341165
1989-04-06,22.99998,22.99998,22.49998,22.49998,3869500,3.359829
1989-04-05,22.749979,23.249982,22.624992,23.124995,1816000,3.45316
1989-04-04,22.874993,22.874993,22.624992,22.749979,1186300,3.39716
1989-04-03,22.874993,23.124995,22.624992,22.874993,1006600,3.415828
1989-03-31,22.749979,23.124995,22.624992,22.874993,1616300,3.415828
1989-03-30,22.874993,22.874993,22.624992,22.749979,1547100,3.39716
1989-03-29,22.749979,22.99998,22.749979,22.874993,1696900,3.415828
1989-03-28,22.749979,23.124995,22.749979,22.874993,1768200,3.415828
1989-03-27,22.624992,22.874993,22.49998,22.749979,1115800,3.39716
1989-03-23,22.624992,22.749979,22.49998,22.624992,807500,3.378496
1989-03-22,22.99998,23.124995,22.374993,22.624992,1288700,3.378496
1989-03-21,22.749979,22.99998,22.624992,22.874993,1492800,3.415828
1989-03-20,22.749979,22.749979,22.249979,22.49998,1521600,3.359829
1989-03-17,23.249982,23.249982,22.749979,22.749979,3270000,3.39716
1989-03-16,23.374969,23.874972,22.749979,23.749985,3471500,3.546487
1989-03-15,23.124995,23.499983,22.99998,23.374969,2724500,3.490487
1989-03-14,22.874993,22.99998,22.624992,22.99998,1270300,3.434492
1989-03-13,22.749979,23.124995,22.624992,22.874993,1236400,3.415828
1989-03-10,22.624992,23.374969,22.249979,22.624992,1559400,3.378496
1989-03-09,22.749979,22.874993,22.624992,22.624992,902500,3.378496
1989-03-08,22.749979,22.99998,22.49998,22.749979,1708700,3.39716
1989-03-07,23.249982,23.249982,22.749979,22.749979,3378600,3.39716
1989-03-06,22.624992,23.249982,22.49998,23.249982,4353800,3.471823
1989-03-03,21.87499,22.624992,21.499974,22.624992,6446400,3.378496
1989-03-02,21.374987,21.624989,21.249975,21.499974,2558700,3.210502
1989-03-01,21.374987,21.499974,21.124986,21.374987,1873400,3.191838
1989-02-28,21.499974,21.624989,21.249975,21.374987,1468400,3.191838
1989-02-27,21.249975,21.499974,21.249975,21.499974,1460200,3.210502
1989-02-24,21.499974,21.499974,21.249975,21.374987,1411700,3.191838
1989-02-23,21.624989,21.87499,21.374987,21.499974,2199800,3.210502
1989-02-22,21.87499,22.124992,21.374987,21.374987,3687400,3.191838
1989-02-21,21.499974,21.749976,21.249975,21.624989,2917900,3.22917
1989-02-17,20.999974,21.499974,20.999974,21.499974,2364600,3.210502
1989-02-16,21.124986,21.124986,20.749973,21.124986,3583200,3.154507
1989-02-15,20.999974,21.124986,20.874986,20.999974,1720000,3.135839
1989-02-14,21.249975,21.374987,20.999974,20.999974,1868500,3.135839
1989-02-13,21.124986,21.249975,20.999974,21.124986,2337600,3.154507
1989-02-10,20.874986,21.374987,20.749973,21.124986,2141600,3.154507
1989-02-09,20.624986,21.374987,20.499971,20.874986,2672900,3.117175
1989-02-08,20.874986,21.124986,20.624986,20.749973,1440800,3.098507
1989-02-07,20.624986,20.999974,20.499971,20.874986,2444100,3.117175
1989-02-06,20.999974,21.124986,20.624986,20.749973,1351900,3.098507
1989-02-03,20.999974,21.499974,20.249997,21.249975,1896500,3.173171
1989-02-02,20.874986,21.124986,20.874986,20.999974,993000,3.135839
1989-02-01,21.124986,21.374987,20.874986,20.874986,2650800,3.117175
1989-01-31,20.624986,21.124986,20.499971,20.999974,1818600,3.135839
1989-01-30,20.499971,20.624986,19.999996,20.499971,5037800,3.061176
1989-01-27,21.624989,21.749976,19.999996,20.624986,5692900,3.079844
1989-01-26,21.499974,21.624989,21.374987,21.499974,2374300,3.210502
1989-01-25,21.249975,21.624989,21.124986,21.624989,3467800,3.22917
1989-01-24,20.874986,21.624989,20.874986,21.374987,2342500,3.158988
1989-01-23,21.624989,21.87499,20.874986,20.999974,2094400,3.103566
1989-01-20,21.499974,21.87499,21.374987,21.87499,2045000,3.232883
1989-01-19,21.374987,21.749976,21.249975,21.499974,3241400,3.17746
1989-01-18,20.999974,21.374987,20.749973,21.374987,1615800,3.158988
1989-01-17,21.124986,21.374987,20.874986,20.999974,2470100,3.103566
1989-01-16,20.999974,21.249975,20.874986,20.999974,1266100,3.103566
1989-01-13,20.999974,21.124986,20.749973,20.999974,1803100,3.103566
1989-01-12,20.999974,21.249975,20.874986,20.874986,3193900,3.085094
1989-01-11,20.499971,21.249975,20.374984,21.124986,4527500,3.122041
1989-01-10,20.499971,20.499971,20.124984,20.499971,2964100,3.029671
1989-01-09,20.374984,20.499971,20.124984,20.374984,5799400,3.011199
1989-01-06,20.499971,20.874986,20.374984,20.624986,3857100,3.048146
1989-01-05,19.874983,20.499971,19.874983,20.249997,2421800,2.992727
1989-01-04,19.499994,19.749996,19.374981,19.749996,1035700,2.918833
1989-01-03,19.374981,19.624981,19.12498,19.374981,1979700,2.86341
1988-12-30,19.374981,19.624981,19.374981,19.499994,970900,2.881885
1988-12-29,19.499994,19.624981,19.374981,19.374981,1346600,2.86341
1988-12-28,19.374981,19.624981,19.249993,19.374981,683400,2.86341
1988-12-27,19.624981,19.749996,19.374981,19.374981,606000,2.86341
1988-12-23,19.749996,19.749996,19.499994,19.499994,563200,2.881885
1988-12-22,19.999996,20.124984,19.624981,19.749996,2113800,2.918833
1988-12-21,19.874983,20.124984,19.874983,19.999996,1465500,2.95578
1988-12-20,20.124984,20.249997,19.874983,19.874983,2311100,2.937304
1988-12-19,19.999996,20.249997,19.874983,19.999996,2273500,2.95578
1988-12-16,19.749996,19.999996,19.624981,19.999996,1852200,2.95578
1988-12-15,19.749996,19.999996,19.624981,19.749996,1101300,2.918833
1988-12-14,19.874983,19.999996,19.624981,19.749996,1227000,2.918833
1988-12-13,19.874983,19.999996,19.624981,19.749996,995600,2.918833
1988-12-12,20.249997,20.249997,19.874983,19.999996,1301800,2.95578
1988-12-09,20.124984,20.374984,20.124984,20.249997,1314400,2.992727
1988-12-08,20.374984,20.624986,20.124984,20.249997,927100,2.992727
