Date,Open,High,Low,Close,Volume,Adj Close
2015-03-24,152.00,152.799996,151.640002,152.179991,683500,134.962874
2015-03-23,152.71,153.199993,151.889997,151.889997,879400,134.705689
2015-03-20,151.949988,153.649987,150.949994,152.71,2017700,135.43292
2015-03-19,153.770003,154.029993,151.579994,152.239999,842200,135.016093
2015-03-18,151.759985,155.789983,150.349997,154.679985,1284600,137.180027
2015-03-17,152.309986,153.239993,151.379996,152.639997,854900,135.370836
2015-03-16,152.899987,153.439992,151.949988,152.630001,706500,135.361971
2015-03-13,152.689992,153.140002,151.119989,152.00,733400,134.803247
2015-03-12,152.119983,153.469996,152.00,153.289989,790800,135.947291
2015-03-11,152.649992,152.789983,151.289984,151.299996,863600,134.182439
2015-03-10,152.460006,152.75,151.279988,152.100008,1045000,134.89194
2015-03-09,153.269997,154.25,152.969991,153.890002,639300,136.47942
2015-03-06,153.749994,154.21,152.309986,152.609993,1074400,135.344227
2015-03-05,154.800001,155.059991,154.199988,154.859992,660700,137.339669
2015-03-04,155.899986,156.699998,154.42999,154.740009,1212800,137.233261
2015-03-03,157.84,158.199998,155.860003,156.059985,741700,138.403899
2015-03-02,156.140001,158.199998,155.999994,158.129994,954500,140.239714
2015-02-27,156.779998,156.869993,155.949998,156.140001,701200,138.474862
2015-02-26,156.739998,157.279986,155.850007,156.629994,555900,138.909419
2015-02-25,156.979996,157.640001,156.809985,157.05,487300,139.281907
2015-02-24,156.439991,157.539993,155.949998,156.979996,801100,139.219823
2015-02-23,156.819997,157.360002,155.839995,156.100001,897200,138.439388
2015-02-20,155.809991,157.729996,154.609998,157.659993,971200,139.822887
2015-02-19,154.499994,157.109992,154.050001,156.079993,1037800,138.421644
2015-02-18,153.46,154.029993,152.599997,153.869994,773600,136.461676
2015-02-17,152.519997,154.189992,152.199999,153.46,894300,136.098067
2015-02-13,152.059992,153.579999,151.789989,152.809992,786900,135.521599
2015-02-12,150.979998,152.570009,150.119995,152.219991,1556900,134.998348
2015-02-11,149.889992,150.539984,148.739994,150.009991,817200,133.03838
2015-02-10,150.020003,150.859999,148.649982,150.28999,989700,133.286701
2015-02-09,150.199994,151.099997,149.339991,149.769993,934500,132.825534
2015-02-06,151.269992,151.779993,149.769993,150.32001,802000,133.313325
2015-02-05,149.279999,151.569999,148.949989,151.520003,1305500,134.377555
2015-02-04,148.059998,149.49999,147.229999,148.419996,1068200,131.628272
2015-02-03,148.49,149.149988,146.559999,148.41,1420300,131.619407
2015-02-02,144.369991,148.160006,141.880009,147.679992,1470300,130.971989
2015-01-30,145.649983,149.000001,144.999991,145.61,2865000,129.136189
2015-01-29,143.000003,148.050002,143.000003,146.99,3730700,130.360061
2015-01-28,142.250003,142.899995,138.39,138.829998,2004300,123.123253
2015-01-27,141.559994,143.169997,140.489996,141.850005,1341000,125.801587
2015-01-26,143.059994,143.550004,141.679994,143.080002,1316800,126.892426
2015-01-23,143.999997,144.079996,142.210003,143.460008,916600,127.22944
2015-01-22,143.789986,144.460002,141.629998,144.320011,955000,127.992145
2015-01-21,141.329992,143.660007,140.630004,143.10001,807600,126.910171
2015-01-20,140.969994,141.719993,138.979984,141.380004,1045900,125.38476
2015-01-16,139.499998,140.399985,137.07,139.710009,1582600,123.903703
2015-01-15,141.339987,142.050004,139.10,139.459998,992000,123.681977
2015-01-14,139.490002,140.219994,137.619992,139.929983,1106700,124.09879
2015-01-13,143.270005,144.289991,140.099995,141.619986,744900,125.597591
2015-01-12,143.249997,143.339992,141.52999,142.369986,568700,126.262739
2015-01-09,145.880003,145.880003,143.199985,143.360001,801600,127.140747
2015-01-08,142.899995,145.899994,142.899995,145.539996,1077900,129.074105
2015-01-07,141.829997,142.649984,140.729995,142.250003,731900,126.15633
2015-01-06,141.490007,142.749992,139.710009,140.729995,1280100,124.808291
2015-01-05,144.359995,144.359995,139.720005,140.779991,1905400,124.85263
2015-01-02,143.389988,145.839986,142.880003,145.429993,1453500,128.976547
2014-12-31,145.679987,146.850009,144.119996,144.23,1121300,127.912317
2014-12-30,146.929992,147.929987,146.179993,146.439999,702200,129.872285
2014-12-29,148.720003,149.299991,147.759992,148.339997,575700,130.874439
2014-12-26,148.720003,149.609993,148.03999,149.119984,349400,131.562591
2014-12-24,148.579995,149.080001,148.050002,148.579995,294400,131.08618
2014-12-23,148.339997,149.279999,148.139998,148.579995,720300,131.08618
2014-12-22,146.999996,147.859999,146.519999,147.829995,1072500,130.424485
2014-12-19,144.989995,148.739994,144.44999,147.039996,2471300,129.7275
2014-12-18,142.630009,144.690005,142.39999,144.44999,2438500,127.442442
2014-12-17,137.539993,141.35,137.139995,140.959998,1695900,124.363362
2014-12-16,136.519999,139.869992,136.379999,136.820005,1337000,120.710812
2014-12-15,138.919993,139.119992,135.410001,137.320002,2156900,121.151939
2014-12-12,141.880009,142.630009,137.969994,138.05999,1942700,121.804801
2014-12-11,142.929982,144.52999,142.130003,143.270005,1254400,126.401389
2014-12-10,144.349999,144.82,141.490007,142.009988,1276300,125.289726
2014-12-09,144.649989,145.039991,143.380009,144.770005,993900,127.724778
2014-12-08,146.599998,146.689994,145.109995,145.589992,1020700,128.44822
2014-12-05,145.929982,147.529989,145.820011,146.729993,851600,129.453998
2014-12-04,144.989995,146.309988,144.23,145.800003,892900,128.633504
2014-12-03,143.649995,145.699995,143.419992,145.379997,1019100,128.26295
2014-12-02,143.859989,144.44999,143.339992,143.809994,1072600,126.877799
2014-12-01,143.630003,144.559994,142.969999,144.089992,1033100,127.12483
2014-11-28,144.829996,144.999991,143.409996,143.830002,595700,126.895451
2014-11-26,144.880008,145.289985,143.869985,145.210002,1000000,128.11297
2014-11-25,144.86,146.460007,144.86,145.35001,1889900,128.236493
2014-11-24,145.149994,145.619996,144.259987,144.749997,1139800,127.707126
2014-11-21,143.910001,145.389993,143.630003,145.149994,1831800,128.060028
2014-11-20,141.249992,142.789991,140.979989,142.679988,1214500,125.88084
2014-11-19,139.899996,142.490001,139.829992,142.139999,1997600,125.40443
2014-11-18,135.999993,139.240008,135.78999,138.899985,1339000,122.545895
2014-11-17,134.850004,135.889998,134.499994,135.80999,1525300,119.819716
2014-11-14,135.229994,136.199992,134.44999,134.710005,787600,118.849243
2014-11-13,134.979991,135.86999,134.629997,135.529992,887500,119.572685
2014-11-12,134.999999,135.350001,134.499994,134.789988,1524800,118.919809
2014-11-11,134.929987,135.350001,134.489998,134.919991,867500,119.034506
2014-11-10,134.999999,135.139998,134.259987,134.899991,733900,119.016861
2014-11-07,135.369993,135.740003,134.399994,134.939999,1050300,119.052158
2014-11-06,134.329999,135.159998,133.44,135.009995,1277200,119.113912
2014-11-05,134.999999,135.089994,133.570003,133.970001,1599700,118.196367
2014-11-04,134.999999,135.169994,133.070006,133.669994,2092000,117.931683
2014-11-03,134.609997,136.229988,133.32,135.389993,1837300,119.449169
2014-10-31,134.389998,135.419997,133.149989,134.660001,3084700,118.805127
2014-10-30,130.999997,136.080001,130.999997,133.579999,3396400,117.852284
2014-10-29,129.729992,129.75,126.830001,128.850006,4039000,113.6792
2014-10-28,129.119992,130.259993,128.639994,129.719996,1663700,114.446758
2014-10-27,130.429988,130.429988,127.829995,128.549999,2190300,113.414517
2014-10-24,129.499998,131.990004,128.889997,131.499994,1414600,116.017179
2014-10-23,130.960006,131.089993,129.070004,129.519998,1699500,114.270308
2014-10-22,131.389999,132.460005,129.47999,129.600005,1581400,114.340895
2014-10-21,129.799996,131.699993,129.519998,130.749995,2382000,115.355485
2014-10-20,128.929989,129.969999,128.369992,129.969999,1428900,114.667326
2014-10-17,128.800002,129.729992,127.919999,129.009988,2205500,113.820347
2014-10-16,125.230002,129.210004,124.559993,127.709996,3267600,112.673415
2014-10-15,119.239991,126.859996,118.239996,126.269996,3938100,111.402961
2014-10-14,119.599997,122.699996,118.199997,121.010001,3184300,106.762278
2014-10-13,122.660004,123.339992,118.789997,119.029996,2522000,105.015399
2014-10-10,122.539996,123.930001,121.440003,122.959994,2840900,108.482679
2014-10-09,126.499998,126.619998,122.159999,123.309996,2865100,108.791472
2014-10-08,125.800002,126.91,123.44,126.699997,2490100,111.782334
2014-10-07,127.849995,127.969994,125.660003,125.849998,2271400,111.032414
2014-10-06,128.960001,128.969997,127.939998,128.669998,1446800,113.520387
2014-10-03,129.070004,129.499998,127.68,128.559995,1470100,113.423336
2014-10-02,126.339991,128.219997,124.489998,127.419993,2629200,112.417558
2014-10-01,129.439998,129.710001,126.199992,126.479999,3268700,111.588238
2014-09-30,133.109998,133.300001,130.179986,130.179986,1947400,114.852588
2014-09-29,132.989998,133.869993,132.829999,133.129997,1232700,117.455266
2014-09-26,132.999994,135.279997,132.999994,134.770005,1395000,118.222843
2014-09-25,134.850004,135.11999,132.789991,133.020002,1952200,116.687707
2014-09-24,133.799998,135.999993,133.309996,135.679987,1920000,119.021097
2014-09-23,134.199995,134.419994,133.350004,133.410004,2203700,117.029825
2014-09-22,134.499994,134.699993,133.75999,134.199995,2073900,117.72282
2014-09-19,133.690002,135.960002,133.369988,134.499994,7178300,117.985984
2014-09-18,131.720001,137.449989,131.059997,133.039986,5134100,116.705237
2014-09-17,131.990004,133.020002,130.219994,130.919998,2487700,114.845543
2014-09-16,128.72999,132.279998,128.35,131.479995,3674300,115.336783
2014-09-15,127.829995,129.059992,126.819997,128.949997,2624800,113.11742
2014-09-12,128.39,129.049996,127.459993,128.219997,2207000,112.47705
2014-09-11,130.469996,130.509988,128.029994,128.429991,3394400,112.661262
2014-09-10,129.929991,131.729989,129.16,131.609998,4122100,115.450825
2014-09-09,132.039991,132.039991,129.519998,130.109998,1364100,114.134996
2014-09-08,132.299998,133.389996,131.660002,131.990004,1006700,115.784173
2014-09-05,132.210003,132.579997,131.520003,132.539988,914900,116.26663
2014-09-04,132.889999,133.399992,132.190003,132.429985,840700,116.170133
2014-09-03,132.279998,133.44,132.279998,132.880003,1103700,116.564897
2014-09-02,133.169997,133.509987,131.710006,132.289986,1355800,116.047323
2014-08-29,133.69999,133.869993,132.63,133.210005,1038000,116.854382
2014-08-28,132.499997,133.899989,131.889996,133.339992,1988700,116.968409
2014-08-27,133.029998,133.789994,132.389993,132.999994,1188300,116.670156
2014-08-26,133.820006,133.820006,133.020002,133.399992,749900,117.021042
2014-08-25,133.329996,133.839989,132.659996,133.179993,758900,116.828055
2014-08-22,133.160001,133.300001,132.490001,132.75,842700,116.450856
2014-08-21,133.889993,134.020005,132.92999,133.129997,1229200,116.784197
2014-08-20,134.320003,134.399994,133.329996,133.809994,811200,117.380703
2014-08-19,134.219995,134.80,133.570003,134.380003,1450500,117.880726
2014-08-18,133.389996,134.309991,133.389996,134.139996,1069600,117.670187
2014-08-15,132.839995,133.820006,131.559994,132.779995,908900,116.477169
2014-08-14,132.61,133.109998,132.190003,132.550001,587000,116.275413
2014-08-13,132.71,132.789991,132.070004,132.439997,1233300,116.178916
2014-08-12,132.149987,132.33999,131.070001,131.990004,631100,115.784173
2014-08-11,133.300001,133.539991,131.899992,132.029996,961100,115.819255
2014-08-08,131.479995,132.759987,130.960006,132.669992,1013700,116.380672
2014-08-07,132.940003,132.940003,130.679991,131.159996,1130000,115.056075
2014-08-06,132.369994,133.149989,131.860001,132.320006,1589900,116.073658
2014-08-05,135.19999,135.19999,132.099999,132.659996,3120200,116.371903
2014-08-04,134.179987,135.529992,133.070006,135.320005,935000,118.705315
2014-08-01,131.460003,133.599999,131.219996,133.119993,1800900,116.775422
2014-07-31,134.21,135.019999,131.94,131.949996,1590300,115.749077
2014-07-30,136.169996,136.91,134.679993,135.339989,1060600,118.722844
2014-07-29,136.499999,136.799997,135.859994,135.859994,1575600,119.179003
2014-07-28,135.749999,136.329996,134.82,136.32,1408400,119.582529
2014-07-25,134.729988,135.999993,134.679993,135.86999,1319600,119.187772
2014-07-24,135.279997,136.429987,134.759992,135.159998,1802700,118.564953
2014-07-23,130.199994,136.309996,130.049999,136.089989,4648100,119.380759
2014-07-22,130.039986,130.559992,129.719996,130.329997,1068100,114.327983
2014-07-21,129.329995,130.160002,129.049996,130.059994,998800,114.091132
2014-07-18,129.199991,130.160002,128.359996,129.979995,1257300,114.020955
2014-07-17,129.379998,129.85,128.509991,128.740002,1040400,112.933209
2014-07-16,129.989999,130.380001,129.249995,129.799996,894500,113.863056
2014-07-15,129.979995,130.749995,129.270003,129.600005,1550400,113.68762
2014-07-14,129.979995,129.979995,129.189995,129.609993,999400,113.696382
2014-07-11,128.499995,129.449994,128.33,129.419998,682800,113.529715
2014-07-10,127.999998,129.10,127.68,128.689998,764100,112.889345
2014-07-09,129.369994,129.47999,128.489999,129.279999,904600,113.406905
2014-07-08,128.159997,129.229995,127.939998,128.579995,910200,112.792847
2014-07-07,128.759994,129.199991,128.339996,128.909997,764700,113.082332
2014-07-03,129.39999,129.529993,129.000001,129.419998,561500,113.529715
2014-07-02,129.659997,129.659997,128.449991,128.629999,897100,112.836712
2014-07-01,128.299996,129.47999,127.260002,129.259991,1688300,113.389353
2014-06-30,128.41,129.350003,127.339994,128.619995,1519300,112.827936
2014-06-27,126.87,128.64999,126.619998,128.609999,1637500,112.819167
2014-06-26,129.719996,129.939995,128.019998,128.829997,995200,112.336698
2014-06-25,129.210004,130.199994,128.130001,129.539989,1024200,112.955794
2014-06-24,130.049999,130.160002,128.940001,129.219999,1487600,112.676771
2014-06-23,130.58,130.619991,129.649993,130.129998,814900,113.470268
2014-06-20,130.249998,130.829994,129.719996,130.749995,2659400,114.01089
2014-06-19,130.289989,130.949994,129.389994,129.699997,2269300,113.095317
2014-06-18,128.699994,131.479995,128.570007,130.719999,9937800,113.984735
2014-06-17,120.179994,121.629998,119.799996,121.599994,869200,106.032307
2014-06-16,121.069993,121.069993,119.610001,120.519992,884300,105.090571
2014-06-13,119.589993,121.480003,119.399998,121.129992,757000,105.622477
2014-06-12,121.919992,121.919992,119.319999,119.539997,1075600,104.236039
2014-06-11,122.599996,122.94999,121.839992,121.989996,652300,106.372379
2014-06-10,122.639996,123.339992,121.809997,123.32,1333100,107.532112
2014-06-09,123.40,123.410004,122.499997,122.94999,771900,107.209472
2014-06-06,122.969998,123.579999,122.599996,123.550003,609000,107.732669
2014-06-05,121.199996,123.009998,119.559997,122.859995,1083700,107.130998
2014-06-04,121.23,121.729997,120.389996,120.449996,896300,105.029536
2014-06-03,121.529998,121.839992,120.849994,121.539994,715100,105.979989
2014-06-02,119.999995,122.059991,119.739996,121.829996,928100,106.232864
2014-05-30,119.849991,120.08999,119.169995,119.969999,536300,104.61099
2014-05-29,119.219999,120.319993,117.939998,120.220002,576500,104.828987
2014-05-28,118.800002,119.14,118.250001,118.309992,401400,103.163504
2014-05-27,119.230003,119.719996,118.620003,118.789997,495400,103.582057
2014-05-23,118.179997,118.849997,117.64,118.739994,635500,103.538455
2014-05-22,118.339996,119.00,117.87999,118.190001,426600,103.058874
2014-05-21,117.169999,118.749998,116.609993,118.509999,833100,103.337905
2014-05-20,117.819999,118.259996,116.289995,116.750001,790300,101.803228
2014-05-19,118.489991,119.419998,117.919998,118.230001,590700,103.093753
2014-05-16,117.079995,118.539995,116.669993,118.499995,1104200,103.329182
2014-05-15,119.349994,119.349994,116.659997,116.980004,1088100,102.003785
2014-05-14,119.230003,120.249997,118.800002,119.699996,569100,104.375554
2014-05-13,119.999995,120.300001,119.179999,119.299999,565400,104.026766
2014-05-12,119.410002,120.58,118.969996,119.879995,1060200,104.532509
2014-05-09,119.059992,119.370002,118.239996,118.720002,572300,103.521023
2014-05-08,119.739996,120.849994,118.709998,119.04,601500,103.800053
2014-05-07,119.259999,119.989991,117.87999,119.919995,775500,104.567388
2014-05-06,118.989996,120.379992,118.399996,118.789997,1197500,103.582057
2014-05-05,117.799999,119.619997,117.369997,119.349994,807800,104.070361
2014-05-02,117.409997,118.469999,116.819996,118.219997,906000,103.08503
2014-05-01,117.569996,118.480003,116.750001,117.419993,959200,102.387446
2014-04-30,116.719997,117.719999,116.529994,117.519992,710600,102.474643
2014-04-29,117.629996,118.019989,116.91,117.12999,870500,102.13457
2014-04-28,116.779997,117.589996,115.629991,117.019995,1409800,102.038657
2014-04-25,118.39,118.39,116.429995,117.120003,795500,102.125861
